user_id,item_id,rating,timestamp
213,355,0.28579525900963526,6101
101,910,0.45302616999988615,6102
16,580,0.07545848479329192,6103
395,294,0.34745328959873867,6104
364,236,0.27550449722250936,6105
304,795,0.10123940083161106,6106
361,782,0.21360583574591785,6107
483,991,0.31670355164330966,6108
146,1,0.34506412188545044,6109
387,381,0.373963143822585,6110
427,155,0.42818484763472875,6111
479,57,0.09583604394133907,6112
166,276,0.14005629266788872,6113
17,532,0.07308849554065847,6114
213,699,0.39924028813959256,6115
258,562,0.33964296287614704,6116
120,305,0.38016304092869035,6117
289,20,0.13908722763186926,6118
231,952,0.442258180632566,6119
130,244,0.3411949130352333,6120
361,848,0.27148580186415366,6121
373,184,0.34406381289786053,6122
269,92,0.2170578875178001,6123
6,933,0.09558413194184417,6124
286,178,0.07872495120476677,6125
462,358,0.2678948774168865,6126
298,332,0.12446142306492723,6127
482,585,0.03540731542010747,6128
220,361,0.5263364330310437,6129
497,264,0.16155010633814565,6130
12,421,0.09084888536786581,6131
63,561,0.30552113544943627,6132
137,576,0.31812993621252456,6133
351,186,0.166414962400019,6134
437,288,0.12664278195183076,6135
111,111,0.21683509973368253,6136
212,84,0.3282527673511661,6137
8,296,0.07664139860030646,6138
22,153,0.08633165006341988,6139
420,836,0.41473691163613197,6140
242,22,0.36639261006632584,6141
52,545,0.31635077516119947,6142
388,943,0.418355397138529,6143
360,93,0.27090326905384826,6144
141,506,0.34167735026493057,6145
62,645,0.28691648410257814,6146
165,378,0.39527884062788404,6147
106,819,0.28077423153573744,6148
488,234,0.2999267709433601,6149
115,988,0.2912990255230361,6150
273,148,0.22028445105530925,6151
431,880,0.3998096093997433,6152
325,642,0.07176965330963404,6153
114,182,0.3593757195952702,6154
79,155,0.41389593983298506,6155
52,711,0.24268620341119745,6156
408,265,0.3759214481449717,6157
371,341,0.26375064265861586,6158
200,330,0.4444359871658796,6159
289,20,0.14950641484033805,6160
349,331,0.19412242637939817,6161
283,333,0.13392662813813686,6162
428,901,0.26577390867105055,6163
269,830,0.20909249581629868,6164
74,960,0.3099369976361421,6165
243,507,0.2665218924503521,6166
143,689,0.2104424306791156,6167
75,891,0.3672204124093795,6168
345,755,0.1290798242300936,6169
228,317,0.4609907221432122,6170
235,990,0.46083686805736584,6171
214,497,0.27064797669812685,6172
14,308,0.03395203727530087,6173
186,769,0.10428795157933295,6174
419,433,0.20060088517116498,6175
182,47,0.19828481064732795,6176
148,501,0.386066098869637,6177
39,991,0.24794984507062323,6178
74,922,0.39861102982819485,6179
134,665,0.3479090711177551,6180
16,362,0.10874789403537266,6181
244,1,0.2789453218527767,6182
89,190,0.34577705538446735,6183
463,741,0.16956266610258586,6184
42,137,0.186838958734799,6185
382,206,0.3510658707677902,6186
120,137,0.2139264673484036,6187
417,513,0.28619063865221983,6188
293,744,0.13698092694005387,6189
313,790,0.09701451314831636,6190
31,181,0.19649456005886662,6191
334,999,0.11268649189668598,6192
52,323,0.2820829587908361,6193
321,432,0.09931887234133811,6194
38,26,0.22139895900640477,6195
120,852,0.3675498402312064,6196
484,285,0.2349391028717274,6197
102,340,0.49797231448810686,6198
67,163,0.29556143996136014,6199
493,754,0.3664393658629119,6200
168,462,0.37901716790554074,6201
378,297,0.38402150178598876,6202
381,163,0.3925542657787263,6203
221,458,0.46370622168776876,6204
497,999,0.2783181569680375,6205
69,913,0.38649142683681215,6206
333,359,0.14336398183923768,6207
257,655,0.32925518772026147,6208
59,274,0.33309630887703623,6209
88,875,0.341877556590681,6210
479,763,0.21141620652937204,6211
367,848,0.23226192075593707,6212
3,365,0.07877204505841816,6213
283,282,0.13005798141329203,6214
162,610,0.2851182236847684,6215
213,307,0.40159986300089473,6216
455,950,0.12803714965370483,6217
364,242,0.25738261235802995,6218
188,927,0.21390732448097774,6219
496,591,0.31844601216322554,6220
184,758,0.44100622074800633,6221
408,640,0.3366382693655859,6222
404,205,0.4537221736050512,6223
453,410,0.09998325970469281,6224
447,181,0.439616416975887,6225
254,8,0.30231678281704716,6226
92,175,0.39461822141123526,6227
110,255,0.2994703741658911,6228
146,535,0.1305725083410412,6229
102,73,0.46557952714706885,6230
257,552,0.3394450669836412,6231
133,945,0.2418395125966489,6232
52,376,0.2587887672967082,6233
346,2,0.15047973196573297,6234
134,979,0.10310741242401288,6235
126,764,0.43539154954169224,6236
64,287,0.3198640593889696,6237
468,42,0.08447726640374359,6238
379,81,0.33758639038601573,6239
93,659,0.4823820245381131,6240
53,982,0.3217975335683153,6241
308,973,0.059506385963811734,6242
91,64,0.4420363385184377,6243
346,24,0.12907928125984489,6244
58,738,0.34334757643917246,6245
292,772,0.0848692288409702,6246
472,764,0.36124090919099666,6247
222,196,0.493764067759524,6248
171,212,0.2837221078592509,6249
14,926,0.048038791906258226,6250
320,117,0.09443026186489122,6251
35,426,0.14676722987734386,6252
86,338,0.3348980386515717,6253
129,695,0.2838708499359494,6254
305,83,0.01817177201768387,6255
480,710,0.19848036256569673,6256
145,193,0.37682974296721394,6257
195,558,0.400198768524357,6258
374,974,0.27668483958904994,6259
247,203,0.2952110352522463,6260
116,813,0.4341444102157381,6261
142,54,0.25776982154410677,6262
71,603,0.45747553361142235,6263
84,887,0.3773678473791751,6264
466,222,0.22279966472167645,6265
221,911,0.43767608024835625,6266
365,541,0.33152982483659976,6267
43,788,0.22576580179443892,6268
110,630,0.19420724939278797,6269
85,828,0.4077516110285513,6270
367,570,0.2992465491166913,6271
338,31,0.12884089277336952,6272
57,94,0.2839430056904539,6273
108,978,0.25626328848478547,6274
301,454,0.03128561585619714,6275
381,22,0.3427909538107928,6276
55,762,0.37002009547674175,6277
246,428,0.30037782051225975,6278
177,92,0.2080858428633482,6279
234,199,0.332979098661846,6280
452,892,0.19368010703644156,6281
403,346,0.36748255737210267,6282
186,852,0.4005203447529893,6283
135,605,0.2798723865885173,6284
186,82,0.39987788129326146,6285
5,496,0.04896544248638039,6286
445,931,0.15013878109122436,6287
78,249,0.4045811077296028,6288
167,543,0.25533223411374656,6289
5,157,0.02604459938779183,6290
93,639,0.496221981303244,6291
370,403,0.3641051657266839,6292
22,631,0.1336543860680202,6293
264,820,0.22453127909649825,6294
399,297,0.2962189806157942,6295
177,465,0.29563080567136346,6296
84,128,0.33954602809275564,6297
106,65,0.31904442648160414,6298
142,166,0.13974577315252923,6299
277,972,0.17061514371266898,6300
458,989,0.27634538288972327,6301
32,897,0.1782855039318293,6302
418,404,0.27138558275550895,6303
205,149,0.33130986587424116,6304
125,989,0.21116518318217198,6305
160,214,0.3148343264813899,6306
357,46,0.19598031359528145,6307
8,980,0.023655504672372762,6308
229,563,0.3132167935202866,6309
157,644,0.11958838470263398,6310
421,155,0.40417213450392997,6311
262,849,0.28190545534227707,6312
323,569,0.05967903597859674,6313
406,620,0.41651756723628186,6314
478,659,0.12599514686079052,6315
162,997,0.2690684365589952,6316
439,155,0.33083021973609633,6317
169,460,0.2184191667925296,6318
424,53,0.2630682369325114,6319
254,9,0.25658532403838646,6320
198,782,0.22466829400402238,6321
235,672,0.3156505410875062,6322
390,64,0.4321169306196933,6323
412,875,0.2941596194740131,6324
294,925,0.063488707025051,6325
103,186,0.3483596406555463,6326
356,381,0.18648398643473255,6327
389,312,0.41941690201610443,6328
297,862,0.09466935809196286,6329
246,329,0.38146514155937783,6330
121,916,0.4035765274396677,6331
185,934,0.2696211578506924,6332
23,318,0.15154145839948954,6333
449,876,0.18583533077888442,6334
428,336,0.3403850908170588,6335
194,356,0.22763935732608553,6336
38,198,0.13661493869939448,6337
22,432,0.09232152049797672,6338
390,529,0.41257894149065916,6339
490,619,0.22737226059860222,6340
50,125,0.2807644428617557,6341
445,600,0.12782078799256505,6342
141,616,0.15530166267915363,6343
328,556,0.02339271291250096,6344
193,675,0.34488056931048133,6345
491,294,0.4104114062825574,6346
358,707,0.21101282117384534,6347
459,52,0.2726464742318468,6348
40,938,0.2160757077700581,6349
187,820,0.3057564795230459,6350
312,361,0.09194194976003536,6351
428,68,0.2556968788524699,6352
363,552,0.28188025128674543,6353
220,130,0.3396805020889566,6354
395,737,0.477152991402542,6355
237,636,0.29982202989189655,6356
292,596,0.0897549276338391,6357
389,59,0.3540303708529763,6358
287,462,0.1672848572720077,6359
498,157,0.2526512633260707,6360
38,185,0.15900823296550226,6361
95,482,0.49419675667341995,6362
280,930,0.16610542802601058,6363
288,305,0.08984533015390998,6364
179,888,0.1259693103940014,6365
40,945,0.19748256633099395,6366
215,245,0.28721731852155286,6367
298,695,0.06668373569001858,6368
244,968,0.3458308206230491,6369
315,983,0.00971675255157018,6370
265,497,0.3100534841966784,6371
133,0,0.3233903756422991,6372
6,264,0.020592707057827044,6373
465,960,0.3785956451106402,6374
464,606,0.3939993351393103,6375
255,687,0.3595544286845155,6376
102,965,0.3023078544107854,6377
395,356,0.3719839709151611,6378
196,740,0.37143526726857734,6379
331,879,0.13117176430088096,6380
402,134,0.45187846191828684,6381
313,294,0.03619807037007485,6382
125,283,0.2996213814375716,6383
327,65,0.04481720845460488,6384
352,414,0.19983604774327843,6385
70,504,0.40867466832034294,6386
86,882,0.3689320135370707,6387
305,938,0.011707354856382253,6388
147,240,0.06458921223248003,6389
342,614,0.10663233866624859,6390
399,573,0.26477239029648886,6391
358,324,0.22034588566713914,6392
193,11,0.30211373499525185,6393
439,570,0.4201836621553524,6394
359,57,0.2547285764993945,6395
254,198,0.3160795246545435,6396
178,111,0.39686659398891505,6397
14,505,0.11407660393442225,6398
199,303,0.27264637338210546,6399
153,484,0.33132072580564387,6400
419,544,0.46996303521201155,6401
109,207,0.25974279672832706,6402
325,416,0.09380744449327248,6403
319,175,0.059809559951351676,6404
413,245,0.3212257751854603,6405
233,83,0.4415702757935447,6406
199,778,0.30340888038244357,6407
283,616,0.16442411833494097,6408
71,806,0.3532107687787248,6409
323,142,0.04891554959877124,6410
103,671,0.4629278169206364,6411
359,77,0.2489000031693134,6412
240,837,0.30789967842021954,6413
125,764,0.3661508681067404,6414
11,353,0.06647999896122568,6415
112,426,0.39542803925926967,6416
10,612,0.04428214734419418,6417
378,67,0.3832654776021682,6418
407,24,0.41028953588566275,6419
340,819,0.06302473242829713,6420
358,907,0.17498770121282933,6421
157,755,0.13417154362207476,6422
93,100,0.3396530110215578,6423
24,749,0.13882200958893073,6424
135,873,0.26126591298113694,6425
147,19,0.1887980747803812,6426
209,790,0.35173680493383097,6427
130,610,0.25672733434863926,6428
493,199,0.11613265932049849,6429
95,977,0.4482910755896924,6430
178,518,0.17328527359982346,6431
370,960,0.3080499676118243,6432
257,541,0.24669804499224818,6433
375,965,0.37794421852414883,6434
468,476,0.21566329302975717,6435
50,581,0.20594559551064529,6436
95,50,0.39383052459614476,6437
85,782,0.4587371475310886,6438
300,974,0.09950789982734287,6439
158,682,0.2358421385002465,6440
493,896,0.3956461819318525,6441
425,163,0.5054603097892635,6442
38,933,0.17316329799794566,6443
281,809,0.1814651414885169,6444
337,762,0.09730920557205383,6445
311,170,0.053731072545700045,6446
338,275,0.08402875288975624,6447
484,493,0.0841381646148095,6448
164,568,0.2943965436196352,6449
460,204,0.14687080588237658,6450
47,328,0.3118361533872692,6451
7,60,0.07615646274955,6452
182,962,0.1653004566659676,6453
123,258,0.28575323355847737,6454
232,623,0.37339519606354266,6455
319,218,0.05108896093423467,6456
472,81,0.1670757112265078,6457
347,128,0.16400472510101427,6458
242,890,0.35160360680845415,6459
272,715,0.2564911265337742,6460
174,589,0.3685167365073642,6461
131,443,0.20499698571758512,6462
168,969,0.14658342485101689,6463
252,641,0.34030395525939533,6464
172,916,0.2683525734612313,6465
75,584,0.334383140084372,6466
333,714,0.10325313095013036,6467
416,169,0.39728021489429344,6468
2,68,0.02415578692159844,6469
474,482,0.181177475863324,6470
377,89,0.4230010099650105,6471
394,114,0.2962379592955857,6472
21,775,0.06434125563384703,6473
77,17,0.2653790045573487,6474
46,964,0.26377597664541774,6475
103,153,0.41704831112762464,6476
486,130,0.31587272778282754,6477
80,404,0.358313804011442,6478
62,383,0.3404342960045026,6479
67,52,0.3692992393479997,6480
272,986,0.21725433067310634,6481
275,134,0.1419223337252864,6482
334,973,0.10612146114587187,6483
413,738,0.41895604477824766,6484
236,260,0.40664036308449547,6485
426,767,0.28101364642544835,6486
194,846,0.15417009243044907,6487
146,986,0.10794808095918614,6488
240,697,0.3579940027393296,6489
305,544,0.018426181401970814,6490
117,446,0.42669702538024173,6491
31,112,0.11149198149293627,6492
340,895,0.16930639035701978,6493
77,336,0.3971988665422832,6494
222,902,0.43885216029062,6495
336,275,0.05886291560881804,6496
292,297,0.08490837278890895,6497
216,315,0.3738351767628603,6498
296,925,0.11147496586258496,6499
193,345,0.34595899050937445,6500
306,808,0.017944267444225323,6501
179,594,0.21405745695934378,6502
432,256,0.3502714603182855,6503
235,500,0.3620060989000275,6504
228,454,0.3293056425209767,6505
73,738,0.2768687933489051,6506
446,921,0.22851264872130198,6507
324,60,0.036960804811224754,6508
442,110,0.22665315252194995,6509
307,197,0.016307487563688668,6510
122,227,0.31798333306525906,6511
363,569,0.308592429475889,6512
7,932,0.0523604336381361,6513
39,147,0.2183529452541899,6514
197,583,0.3835167550323062,6515
327,158,0.022993126350763102,6516
54,837,0.2942110735594723,6517
28,893,0.09340525963201116,6518
98,910,0.4276868756538191,6519
77,177,0.40819231779185067,6520
382,636,0.43353648802746836,6521
379,159,0.32066644412628054,6522
369,701,0.3598532656860278,6523
70,418,0.41890119503623197,6524
142,712,0.21522252087214586,6525
377,776,0.3952005270743134,6526
203,394,0.31933776497267136,6527
19,500,0.11295205339399667,6528
10,311,0.04345067717708269,6529
281,676,0.1909899173005143,6530
477,328,0.2719195456007383,6531
187,179,0.19338603424598905,6532
189,678,0.1872842833720636,6533
309,564,0.08933020925302605,6534
50,796,0.25342877356797616,6535
32,867,0.1934046733620896,6536
20,711,0.12887905608549743,6537
167,330,0.2549242452027637,6538
279,927,0.1644154940737885,6539
396,587,0.36756446484597843,6540
79,940,0.3677057137465036,6541
81,170,0.4402897386568159,6542
425,667,0.36175179274268116,6543
178,416,0.1491106725304448,6544
216,403,0.4762715250294158,6545
306,379,0.03171488366089478,6546
31,821,0.136075018439255,6547
366,720,0.33127076847774417,6548
227,782,0.4243906894566701,6549
114,439,0.34642950913831505,6550
170,355,0.10908029085001253,6551
13,509,0.023163070870853942,6552
190,681,0.2735518621932561,6553
385,588,0.3346247706125752,6554
494,962,0.227927199721994,6555
253,941,0.3224274915545177,6556
477,773,0.2559109408185283,6557
336,152,0.10327051226905423,6558
332,773,0.044852285288522684,6559
8,862,0.06487380783821689,6560
419,794,0.37396548413200265,6561
488,955,0.2157616053125287,6562
50,911,0.2078845986929553,6563
280,141,0.12493620656799688,6564
78,841,0.3553518493653939,6565
487,739,0.22872550622464433,6566
17,401,0.13029001227698397,6567
399,257,0.30839439061325974,6568
180,828,0.12301025564150508,6569
301,795,0.09225785073208537,6570
74,313,0.32741445996962126,6571
128,450,0.3069645971172166,6572
407,868,0.38730419369825414,6573
133,694,0.4273055343366889,6574
319,831,0.10217323785942627,6575
237,711,0.33789803052132616,6576
28,210,0.09545846744681075,6577
335,150,0.10854185622060458,6578
420,922,0.41190793305637113,6579
429,959,0.25230443428041066,6580
372,945,0.2520193225625503,6581
395,149,0.427727874983688,6582
97,701,0.5245996205648047,6583
351,340,0.14830199722061932,6584
202,813,0.4725905266004333,6585
137,620,0.1362677018179244,6586
139,627,0.28825131895441114,6587
275,817,0.25012622841820903,6588
457,71,0.24858464098470073,6589
84,655,0.38324991440774137,6590
274,357,0.18134873891934733,6591
374,696,0.26731541818059773,6592
21,881,0.09902893310903865,6593
76,864,0.3228042516859414,6594
292,973,0.09766368228173021,6595
124,764,0.30130153317031927,6596
201,704,0.40434912624068003,6597
438,134,0.23991239929035085,6598
110,610,0.38723694205726794,6599
8,573,0.09458735530167146,6600
117,228,0.318350372134342,6601
273,524,0.1643347924716751,6602
133,878,0.16508603029672186,6603
445,439,0.2897472121859246,6604
155,819,0.26218298544105245,6605
38,616,0.21948620497095356,6606
234,836,0.4357655990950792,6607
207,62,0.432294479890785,6608
203,884,0.4236460760309366,6609
341,336,0.16005006416621448,6610
308,541,0.06523508180199249,6611
164,727,0.2272660453917839,6612
87,664,0.3336327692679918,6613
125,51,0.23920553291948243,6614
258,482,0.2709396908491332,6615
387,790,0.29076267056023253,6616
422,527,0.3050014340540519,6617
264,540,0.22168491666878629,6618
184,620,0.34837989991516705,6619
115,501,0.33167240672181736,6620
